max,min,mean,sd,rms,skewness,kurtosis,crest,form
3.5199825739458803,1.9668277823177738,-0.013049492223541348,-0.6372953014845273,-0.27609662237466187,0.9377608678217325,-0.12478947477707568,0.003302709717796055,-0.02904064724041171
3.52773438290433,2.101205377343301,-0.16456331521150405,-0.9451546189095239,-1.4148203003743163,0.6903908470161667,0.29727021529565495,0.08404820385981616,-0.12704438474288074
3.8152287907424047,1.252063556308015,-0.5016715987862876,-0.46474631140894035,-0.609719309691559,1.0848583065028277,0.3697425068129825,0.18956232008106988,0.0012050036235369127
3.321940464703393,0.7219503543260533,-0.1437326220764024,-0.6902961258708553,0.8082182824024248,0.5047391824336529,-0.6169010214367193,0.03499799041220404,0.6328372481775781
3.6531051294521304,1.5039702440941447,-0.41201579362649704,-0.8846539912290347,-0.6347128807811451,1.5164681748509403,0.46147473131229316,0.2654713300330068,0.11140475345510666
3.410598668676703,1.3134166321188,0.034314041610512075,-0.49313474993765444,-0.06803108570936878,0.18979481759246264,-0.6891862366550003,-0.17922214711645323,0.046414704049391714
3.422289302161783,1.3201573470531696,-0.30052034260354377,-1.3748313276623474,-1.9383586824198964,0.626813016295846,0.7482141803843626,0.26639199612832465,-0.1124150877022369
3.6211177685874407,1.7583703286195127,-0.2882081383606099,-0.8632998580452623,-1.606565838303734,0.37136123234897794,0.34513746454860467,0.10197171854504812,-0.09199832592858183
3.869321057262715,1.5711610179953206,-0.5832772577731726,-0.09075672910337569,0.056867302601820324,0.7953384263154093,-0.05687786396516827,0.11399454605959952,0.2365643770305646
3.369771815910312,1.8031875408552491,-0.09457313732678711,-0.9720151063227722,-1.2637907020471721,0.22516707528518765,-0.14553223869810628,-0.04361969703822573,-0.02522677602183242
3.646370220538189,3.010608994483183,-0.026939397148934733,-0.4303748794276742,-0.6818390100075296,0.7239769813248434,-0.2841143140037722,-0.12413075596936016,-0.11270856553822194
3.1773153665076412,2.5664599470003764,-0.10029822154614144,-1.3496604719887049,-1.3064935272808385,0.6722809269375095,0.22675901358922226,0.10941780046184527,0.14275819005358537
3.667121161628069,2.896131957528705,-0.03688761699609697,-0.42914095488603343,-0.47875157833018733,0.8254281890972569,-0.1610580295243011,-0.0500290691887506,-0.04900429961570551
3.49193609632359,2.6558357931024115,0.0529939233570998,-0.7267203720753904,-1.2381922267330687,0.10565210518887816,-0.005606824872500793,-0.059879599912784603,-0.10059737529375166
3.8648874164853866,2.2789676764520106,-0.1773490121316488,-0.5594360556258573,-1.391943868956186,1.1171828517469264,0.8417724102829566,0.2030797634739799,-0.4087210221891246
0.258495913331753,-0.9000984133277722,2.8380020131536727,-1.3944845820821996,1.9095665466312963,0.7364983403747289,-0.5972527446877428,0.09516349328187015,0.5019886167183699
-4.58093372308295,-0.5275348268095844,6.2920462593397355,4.15140112007608,-0.42503041184804913,0.05221043737936897,-0.011331860479687492,-0.8876765255661123,-2.634951774311147
-5.43780518845659,-0.8767246222530835,1.8453149648217586,-0.13820064812639055,-0.561097381160557,-0.3717380859177149,-0.2647861295398981,0.8902460446838721,-0.3725759280726931
-5.378284964313771,0.059602806128645526,4.32253392162003,2.60029954968373,-1.2617990614519226,-0.47589561367433264,2.945614075358137,1.3952537952917603,2.5974269295840196
-0.07918624414872596,0.3016518316481331,3.4514369152546505,-0.4302856349312407,2.444023356399568,1.1990570366860238,-0.1423924387781611,-0.15185481347134788,-0.30146774488878064
-6.067276050494388,-0.7970024234878804,6.247149251951704,5.527723410698519,-1.8608755971640776,-0.25521446053957475,-2.0143760969455196,-0.9387486579477058,1.400333309954589
-6.106392517627797,-0.03711449143541229,2.0232291426026023,1.3638947198213143,-0.3069663662534627,0.5470111805226894,-1.1641808041948214,-0.03986975208033689,0.09860512139580328
-6.391639545242677,-0.3346893629647717,4.677390726811272,4.012482166664512,-2.4340093324785377,3.0251546613523668,2.1430945297095616,1.4138765849772787,3.6368107450051665
0.020635008541046555,-0.8378959524049692,4.79218824502101,-0.02262960009111823,2.8066342988876043,-0.2974829489678496,0.17587880094380945,-0.027580320805079186,-0.13828501825735204
-6.322013947324297,-0.5994474539714912,7.014748926862929,6.391783808282015,-3.2962229785228576,0.5290635943498215,0.9326326181077856,0.34726811103392896,3.5671965098223426
-4.771660191122887,-1.6353054686759407,2.76861362870161,0.060312986314696476,-0.6153963630931071,0.37407889192562144,-0.8262547970957087,0.3206414670736989,-2.640919546758014
-6.603868458070698,-0.38581935490736885,4.863510289060373,4.559399882307868,-2.730092590438473,1.9915563146010964,0.881028123338646,0.9646435302765112,4.49654983139438
0.031006439459715193,-1.4264522318290414,5.8831152793395285,0.3378365112040375,3.294543639204339,-0.027132412779612772,1.3630238537600767,0.35158767996290696,0.0011303608479545887
-6.099596495662447,-1.1971685091185806,6.6405015036759085,5.51818514112359,-2.364517842349154,-0.7168522013806254,-1.3886066155797032,-0.42559300713275117,1.4869913225084916
-4.8641457764717755,-0.5697097211702971,4.344596319423824,2.7538313074772645,-0.10703222519068509,-0.09092136117226218,-2.3686226350171187,-1.1549013091383753,-1.6735249415653886
-5.814747236979798,-0.8495052601963151,4.995529653405587,3.625490881629693,-2.0925711608139013,1.8835921518494172,1.0585538668879308,1.1740272533659561,3.626316388504661
-1.457096187835226,-0.7178354016869785,8.433601553818393,2.965022286209888,1.7131631522017279,-1.8350074670241938,4.6422628843062546,1.0118251612810458,0.36761447718320206
-5.781822910805564,-1.2321658528411552,5.092270395221161,3.651709975103795,-0.6787889141497436,2.075796747582149,-1.9706191945289764,-1.1507113822247879,-4.6386285437699915
-4.388826221841084,-1.518883413224518,6.931957617682984,4.2922949604985545,-0.6382030133015891,-1.833202925017155,-2.158078149911375,-1.0586279129371015,-0.392575012471072
-5.276681541697691,-0.7507377960560158,4.163175790219107,2.524700711854169,-0.9218681421061238,0.9993181419540539,-0.37851639242658397,0.4745943355036785,2.2501562763765683
-1.355805340180235,-0.8617111091511973,5.766508804001873,1.1604059942152058,2.276174606774335,0.7531735792765313,1.0263243035795928,0.25262719415233037,0.4336517330142667
-6.638911339456275,-1.3304696638909874,3.6715752321997606,2.480030868547064,-1.1847030468367223,1.9638748770457541,-0.9663096666299418,0.22859342458544077,-2.1037838328959153
-4.217002329014828,-0.851984935531015,8.235738650169544,5.312863019124605,-1.1055981242346031,-2.682322742386843,1.294461765441168,-0.10783308488546792,1.0797254653919153
-5.058134942072755,-1.8364089927740705,4.023600325240498,1.608050978147026,-1.096918838745187,1.8162958497508235,-0.8017883293116357,0.7714782997704808,1.7535227377370581
-1.5340850831895905,-1.1659769054736027,5.62195138835763,1.0272755686393942,0.5100013353371967,-3.4426983841386587,0.5290473338068187,-0.16034365307217113,-1.4931900744132747
-5.249695058377644,-0.9712923840322879,5.050124972890889,3.5297696586326306,-0.1798562383670916,1.6249804616180317,-2.681745728006789,-1.8878502035133131,-6.19267623462729
-5.228118127631753,-0.7654966936810437,9.193534696995089,7.116832549678562,-3.708214256809338,0.21382551206272374,4.415079241108944,1.3508536449611954,3.6980494623297706
-4.310807290735243,-0.5954897756645064,3.379398655882139,1.2428732684021855,0.08341035512643404,1.5861664419250139,-0.7149659477403533,0.2549778456220294,1.289580071378927
-3.0113523618251485,-0.8733830509917252,6.37314083564325,2.684360470593742,0.4536868948996854,-1.3086122705232417,0.8546643862301682,0.10767572079241085,0.5848294265863743
-5.756074299855823,-0.9675778112200294,3.2329397316349646,1.8760388958867344,-0.28259400766762,2.5506018021774968,-1.7499463834486786,-0.5657756241249946,-3.7749633312391375
-4.267028805146866,-0.5547160642108593,8.091677876746951,5.361014860239416,-0.8648763851692464,-2.7746015469878373,1.2284637515833472,-0.5942329002802412,-0.9692664648458422
-2.5141953624536635,-1.1229367296547845,3.22805172562037,-0.3486317545523236,0.9007692340946645,0.34246601929253,-0.8585604693137767,0.4319443347793261,1.986164395136319
-3.431844301005742,-0.20175435256923924,7.797063716806057,4.758523866676082,0.35684427273869773,-1.2710147582127964,1.3869048574363119,-0.5036702134527092,0.40836523260750934
-5.934354670023094,-0.37877798406604307,2.433912510550476,1.1260460580439875,-0.6162079811245913,-0.6976629954859546,-0.2929627283610421,0.48798640979301583,-0.1915552601121226
-5.891574853966262,-0.9281583876877016,7.164586380907695,5.9076094347561865,-2.7285598423238655,0.03454066393868941,0.5069794328714201,0.19158221988824323,2.465491687531286
-2.101460590609245,-0.4829555869148842,2.7836718267267497,-0.6978324196465104,0.7064562964892117,1.6564956625097018,0.5249339644182245,0.5187755050378133,-0.22044198510550114
-3.311166965490374,-1.9693073289100704,8.936799748730243,4.514700522061644,-0.8085643650503771,-2.4353895910358063,1.9183551045511948,0.38260548233376,0.7892579867614196
-6.300277467642526,-0.3162158797739024,3.10436904887473,2.668489967671323,-1.010925765776708,-0.008598684907416509,-1.941569291628204,-0.1406663263349906,2.481777281282265
-6.221037116283859,-0.8152181185322704,7.493102445749384,6.484272691637997,-4.012347636954578,1.5283808235029765,2.709211571486275,1.2897126492760043,4.17398302216476
-1.423728508911204,-1.4493520781925482,3.5908584627378137,-0.6668490267287261,0.9924060189514078,2.255918931572441,0.12318411607702989,0.3412846661658692,-0.4604069010890523
-3.9571485351786926,-1.602966100472369,6.12238673752831,2.439108444215273,-0.9537499270673379,-0.3511748314677165,2.0486918739567885,0.8098571306970835,-0.9713432495358373
-6.397627206091821,-1.951313649245524,2.540888989342901,0.443117998406371,-1.770949551667318,-1.198076934931618,-0.3456547066842082,1.6346714793058421,1.9205199535809858
-5.041949870101022,-0.9618140028476093,7.220998241560503,4.9370406157935545,-1.709938241029649,-2.423032825966532,0.6490943584198491,0.015616457344160098,1.04271138529531
-1.1841560758800254,-0.812736398817607,4.839053925038129,0.4591109624731254,2.0731683144185493,2.327653983593244,0.803525620027525,0.22472213919312115,-0.32060872846210003
-5.176998229012668,-1.0401385986781544,5.184984886576494,2.733161487978881,-1.3563140005985657,0.9703454043399646,2.18769116214532,1.104866932757981,-0.28510901937462974
-7.647239357569386,0.4753788144776199,1.6053029213547982,2.042693748997905,-1.2427308861642974,-0.22977517359415825,0.7059743486583062,0.781669915597981,2.5931217951475185
-4.96722978136866,-1.1011088977907928,6.687176026381731,4.683583237936845,-0.7417180870786817,-1.2032163684053316,-2.003374260457807,-1.5430484306008667,-3.2555905065247632
-0.5952316888265847,-1.170479660604838,6.071522957572618,0.8311089555377131,2.5962475167277868,1.3024401846474114,1.8659209744526826,0.40586382686470984,-0.5577207598225047
-5.399368790109707,0.38949308365329527,5.17681026374695,4.580920759817061,-0.2460968330829972,0.381447723554977,-0.9503583394239842,-1.881719703616785,-0.43267043323637777
-4.806429101799638,-2.0498706275714977,4.044405318049166,1.3353356413962687,-0.9845940873802157,0.7089290927605616,-1.3192993938556266,0.575678131544147,1.6447555516258636
-4.416791820314927,-0.4482877128762436,5.338647807621569,3.4569481903005466,0.07012778285982411,0.23823888234562973,-1.9039149489271494,-1.9345641033098202,-5.672072324462183
-0.6504318737595545,0.7797540273677059,6.744244042335983,2.065938429508387,3.6855026344134334,-0.3299897086392512,2.9862187097432527,0.121124214132465,-0.3117624160146269
-5.896785464694353,-2.0860440706716137,4.764781667072951,2.9084315964742986,-1.0828515975644162,2.2113247254187094,-2.450565177100014,-0.6392043495193614,-3.57645431356409
-5.711700143153283,0.15934327013157223,5.652951967405474,5.195211316813776,-1.1242288556952498,0.5516477421345571,2.2499371078975097,-4.753376088962448,3.9601776927325374
-4.342717493641919,0.07599720322599474,5.18101657763426,3.519722428988842,0.27733698482029073,0.2243394922322974,-1.2709436204133613,-1.9965265584854923,-5.155801199733773
-0.0415320534093901,-0.42103457648224035,7.524814459432839,1.5327360649659405,2.867409876082989,-3.0004184810935883,4.405737131190658,0.8953945921732157,-0.5873458748083541
-6.935146339825957,-0.49123604763474543,4.147107621459739,4.361129432460792,-1.2558058158785448,0.4266998907629484,-3.36720014561946,-1.3734740454248082,0.08973058348568291
-3.0469108305449866,-1.2210112626214191,5.824078273379962,2.167341817167721,-0.18775970180767165,-2.60436961071045,-0.40015648701773204,-0.6856696866065457,-3.186744695293399
-4.552278388286942,-1.5290400181568051,4.503024753599342,1.8880029263636116,-0.5575285472271118,-0.7314609337236483,-1.8189826993610085,-0.6227046275180195,-2.8479746035548903
-0.039115666411048085,-1.8059790013920978,5.299245020015146,-0.06742290817909714,0.8986366773404474,-2.4903056004716295,1.3341093558709267,0.1757234009862644,-1.3932661756087714
-7.360973448557455,-2.070254219625772,2.7769275111889336,1.3980510700551572,-1.4964284342061178,0.9158592796057496,-1.387631730571742,0.8390917075906361,-1.8010489154654998
-3.9933734356458372,0.1939367014973473,5.5242740260114855,3.0287724943809677,-0.06132587034533043,-0.2602551059611627,2.2492818747912913,-0.11324053310350066,-2.085259333071743
-3.2587786287231624,-1.5014786708152064,4.636550820008075,1.0195719976566635,-0.3359828758763478,-3.0303098612906796,-0.887476012718173,-0.17567986766417223,-1.065902914936978
-1.1634072571717817,-0.2016936945024276,6.6053858578699725,1.8592004492891847,1.8697616061663203,-2.9924302645965213,2.0649975648656644,0.09861588631952807,-0.5829973951691018
-6.530273612998221,-1.273407518463662,5.10950343812779,4.29557487967991,-1.7271721536571967,-0.798346765247712,-2.9336398410905713,-0.794543332105308,-0.06520373254591375
-3.6002803458252903,-1.1854327002469796,6.970720527713945,3.490731126609365,-0.3863067848883314,-0.4329107584164007,1.0678514991751529,-0.3826996660110703,-3.4691158167575082
-3.3530478834221995,0.7045814214737101,3.1105395408965837,0.9437978610605747,0.7040743760661448,0.3949898389703702,0.5919526647210482,-0.2823116540055547,-0.949470075028231
-2.4434567416084545,1.0469246642384906,5.249538944964446,2.393958790530413,0.5551414000686052,-2.8611094241792348,1.5124522909462004,-1.1166885556634656,-3.7873558010454196
-5.259976311077394,-2.8607864332837187,5.033915387071123,2.47142440795739,-1.2333713304563736,4.41805029538858,-2.175606334957413,-0.1835140710551989,-2.01157974192639
-5.026484592684673,0.544911417599823,5.70182283798663,4.167497498127048,-0.6072195364444332,0.13554232303172245,2.8513710262318264,-0.3072906470801545,-1.1364075698323957
-2.45318842677241,-2.485365990029625,4.068915249978368,-0.20336056726911617,0.12224228251280551,-0.18610900386218043,-1.3520162989882236,0.059417946481185785,0.01006942827851858
-5.9941922845614295,0.7006370389000038,3.6250128743706105,3.1385943866256567,-0.8936289719433438,-0.4566015255425781,1.397242252863489,-0.009123141835032822,2.401510611138808
-3.915786033350778,-0.4440426635213969,6.570594316646475,3.501652513646149,-1.1359358240666737,1.7426029269891443,4.739248182215097,2.2275298206526277,5.73137646821351
-4.365528476393962,-0.17450127171998725,6.029534829189106,3.523380842901433,-0.5140958495570943,-1.8732568239260303,1.620953063109177,-0.24738760718600758,-2.1692840833012013
-1.9523471684713554,1.3069049997220292,3.3907445236921947,0.767611855704438,1.5233012238578962,-0.8491138449296872,0.29917576049580297,-0.6634763137851937,-0.41038498668182666
